X,Seq,Dur,RunTime,Mean,Sum,Min,Max,sTtl,dTtl,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Offset,sMeanPktSz,dMeanPktSz,Load,SrcLoad,DstLoad,Loss,SrcLoss,DstLoss,pLoss,Rate,SrcRate,DstRate,SrcWin,DstWin,SrcTCPBase,DstTCPBase,TcpRtt,SynAck,AckDat,UniqueID
0.7960846926060288,-0.6318010036614192,-1.0949214551158075,-1.1363084988276064,-0.3147873436818972,-0.6421999652374805,0.21584631383223418,-0.5095267020609481,-1.61208235639794,-1.227936401172055,0.06309033558752329,0.7764777837984443,0.22163662323735517,-0.41456859987766176,1.3804801329729697,-0.21082733845992446,-0.5255721699483077,1.3771654139738534,0.32022548880580104,0.18756477968573665,0.7050825652756271,0.13474961507679098,-0.39794526577122097,-0.757677150303801,-1.5747451246957118,0.8021035281430862,-0.0034182424449001685,0.37856760365104364,-0.04274655011215253,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-0.8604084056098426,-0.006522540727217508,-0.62333280864841,0.07170820185968481
0.7549915635715941,-0.4910040604518722,-0.3165726045444018,-0.28546796788545253,-0.29596600149709373,-0.02600002865955866,0.5261299494681071,0.2061102516389934,-1.61208235639794,-1.227936401172055,-0.798628388958035,-0.6466609856098039,0.5752440980673916,-0.7884012372394643,1.2243919021622802,0.313973727774202,-0.5664423142023641,-0.6117288581126324,0.23964780566522156,0.14344828977553498,0.49475666324813755,-0.180444320122764,-0.39794526577122097,0.8820302520674712,-1.0925744499076424,-0.596876777003932,-0.21999203117430943,0.5331647146044152,-0.14657741199407487,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-0.5293079081658664,-0.9655189524303279,-0.19170847017820244,-0.09350058505641508
0.7160848884689629,-0.5350678886939331,-0.18215848357619535,0.5175404862046765,-0.02610751801617464,-0.05028718094682985,0.1416363992217058,-0.529538599462832,-1.61208235639794,-1.227936401172055,1.2167094376273602,-0.7595369350900637,0.7558345505160594,-0.38171235337052845,3.1516837607282544,-0.3339181185047463,-0.5251344459072833,-0.8632171335186846,-0.17443186858067333,-0.1419683543942362,3.089005343341631,-0.20852576754471858,-0.39794526577122097,1.0910609058281906,-0.08231629285051309,-0.5203259036547954,-0.11368185615942139,0.5264210479352652,-0.3683326088277604,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-0.3950160948610191,-0.12348108142917784,0.14797029976579595,-0.0671179012704451
0.7272293708641386,-0.5826047779446525,-0.5844854546764343,-0.07512290147799254,-0.9687348001533471,-0.9994830095375966,0.012760107230755777,-0.37550150078662253,-1.61208235639794,-1.227936401172055,0.19324878675456877,-0.7428862232830709,1.1125856227982909,0.2819574037726382,1.308689521866574,-0.29429451423961595,-0.5569219597398776,1.7320309919880559,0.19341181565317608,-0.2587179297526021,1.960560210675196,-0.04034948507996622,-0.39794526577122097,-0.035089272130618396,-0.32064296275833704,0.8005924380763482,0.013761938277294392,-0.19382137088686724,0.07215414145774204,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-0.268887312461284,-0.4831577541953158,-0.8868234661563802,0.06827726817498697
0.5420282403303067,-0.4598524270115336,-1.2624998200366842,-0.7406192149985832,-0.019519390455331513,0.03504620164032297,-0.6295190073162636,-1.1689995879130934,-1.61208235639794,-1.227936401172055,0.11687292892380707,1.0059245780786674,0.1644845791828756,-0.3142758878337494,4.604490427690284,-0.3216102321962234,-0.5924537106966261,0.3308835409053705,-1.2144874405579618,0.15539568708751705,2.9333719241241436,0.09559344953282568,-0.39794526577122097,0.6889893305436486,-1.1784446562425759,0.4142190292894292,0.022817036547321607,0.16745662407930198,-0.11811960456242693,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-0.22060597113226169,-0.41741496613075046,-0.7968272736413274,-0.9346611493108737
0.6127386742574625,-0.4308052833783337,-1.1928127003311002,-0.9225075786144983,0.3804727017466968,-1.1796245802299972,0.07461859266032735,-0.24696045031226735,-1.61208235639794,-1.227936401172055,-0.8661490477710356,-0.36982822233950874,0.13004227299892843,0.38612695248222806,2.731891481110898,-0.3365153008157759,-0.4502849106637605,3.9461025278068727,0.4029123470703715,0.39070081921534444,-0.4453869045472664,-0.40063997294682374,-0.39794526577122097,-0.0236796987406929,0.3046104619385983,-0.08559547917763032,-0.42194860975523185,0.2023179256837712,-0.29550962598591135,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-0.560665892740386,-0.1388564108958908,-0.08627971757482839,-0.11442674898941231
-0.7178897196452424,-0.5196219685776009,0.5101926296843091,-0.35796080710707967,-0.7673517011452461,-0.12946914399062778,-1.1201851981481687,-0.403654675582967,-1.61208235639794,-1.227936401172055,0.0761187403804898,-0.05240821694853361,0.7131266535123306,-0.019876203507111966,0.15415887700457134,0.27650218452405284,-0.5831400853955921,0.7832889910093368,-1.0495418738172382,-0.42583692460313877,1.910332621066875,-0.33370153891291443,-0.39794526577122097,1.3725549928015182,-1.0530301232070196,-0.2129494886003738,0.18131209073382196,0.44756600030388377,0.015169850812728359,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-1.1843413637224998,0.19038771320164996,-0.7040694651104701,-0.38560038481307385
-1.3005890447194217,-0.4911737356729465,0.06449440686627525,-0.5190686233146978,0.3217177505589387,-0.5280087327406852,-0.5117738727137058,0.139594436419124,-1.61208235639794,-1.227936401172055,0.2861047253808099,0.41806190196785964,0.8082931436322309,0.4437550520206936,3.126558329625383,0.24640982424512892,-0.5765037360193512,3.020213502292698,-1.072844753963049,-0.04678810858927997,-0.03286253629911891,-0.06334086567741117,-0.39794526577122097,0.29421335043225877,-0.5124936913876674,-0.258845449024849,-0.16011653473642246,0.5479155420747793,-0.1416662584197556,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-0.5695257677471552,0.20077931518604908,-0.822981401791009,-1.4213470722983892
-0.14240304552610372,-0.3866980754633078,1.2648544451083656,0.7951473934755776,0.9665098804481513,1.1939594736718167,0.949994204915697,1.0969584691727747,-1.61208235639794,-1.227936401172055,1.2069070499909555,1.3545608552321682,1.0954747088008323,0.7928176928879218,4.361866714368906,0.678158214595717,-0.5317916522085344,3.504100040357483,0.6681158365322554,0.4350373131641046,2.2663549639348393,0.08362598749081629,3.5479539282822157,-0.7735457282526239,2.5180341031083513,-1.088832336991176,-0.03497467269974172,0.24345490813640272,-0.08167598251603919,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,0.18764512328077063,0.5363856445801608,-0.6862001850082035,0.2010055844139311
0.6384386157620107,-0.522262028550753,-1.1481973778680457,0.3742181839532449,-1.1180186491402675,-1.174213212418387,-0.7034386951220741,0.14477841476151512,-1.61208235639794,-1.227936401172055,0.39080389550883554,0.9451727015542224,-0.5698999357985278,0.7064884924182958,1.1384278679825282,0.3740101751951835,-0.5503512676523751,3.942242879393281,0.0675977978582644,-0.3186805145871304,3.4737538217985278,0.0700616354650121,-0.39794526577122097,1.0193823416991916,-0.3841807074165246,-0.29342503569150086,-0.19023780859019207,0.4283329244901282,-0.31516882016596426,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-0.1880533966691888,-0.08848895229803819,0.003716474940224139,0.06934356889467971
0.7364566353870796,-0.612737676290571,-0.8945458411252462,-0.2238626819193921,0.437076659484663,-0.09735994854030967,-0.2881373296979848,-0.3220894140299116,-1.61208235639794,-1.227936401172055,0.204618685809948,1.0735281386909639,0.8666782907689139,0.758622106999125,-0.45298589980576426,-0.5583132699867795,-0.5613792869417931,0.0878342238182878,-0.3512205191972005,-0.11402411095633262,3.1281312482494004,0.08740433889230127,-0.39794526577122097,0.5080032606831895,-1.3759442807378581,0.8926969246786022,-0.26800592487397235,-0.21920250529224333,0.4991480096219975,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-0.2902903812978609,0.25634257477610106,-0.1052861336836029,0.058127834236151955
0.7973016078257561,-0.43704619733638217,0.4156085292220546,-0.468514060457013,0.4509250626846274,-0.9322466602876313,-0.021638964834239154,-1.0256960559749975,-1.61208235639794,-1.227936401172055,0.6147212921658777,-0.2733366094159595,0.9376629975416689,-0.45438432800976963,2.503117744044013,-0.7352829958995211,-0.42709745371540825,0.24261077563128158,0.0485001427311209,0.11252963770724217,-0.10111499999753217,-0.08972368874820558,-0.39794526577122097,0.8619686822357394,0.2850305008311786,-0.32341587973755725,0.19733247083133404,-0.08229502558079367,-0.22479836377606105,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-0.1791935216624199,-0.09230627547598083,-0.7017951930974543,0.07993021288575408
-0.25713198700454787,-0.30072427979006155,-0.7692305590340628,-0.4100388862827509,-0.17015770153949344,-0.26516236224122397,-0.8784346648082249,-1.3008839592199646,-1.61208235639794,-1.227936401172055,-0.12742103218922524,-0.8112490335522917,-0.46899393671806355,0.6686127688151118,2.2551338641806926,0.07943668741645513,-0.5027904132167712,1.144864905679152,-0.41051058295165377,0.12439697044098383,1.4572692049881413,0.08701533863123796,-0.39794526577122097,-0.7101556977012097,-1.3961306553388932,1.2269177240884028,0.4679420741272688,-0.03982733986423244,0.4641108809480932,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,0.2745515376730107,-0.004613879138246188,2.9173838196152877,-0.21219037163026558
-0.02990968155964965,-0.38630394331764334,-0.11378967175370143,0.22066220324102015,-0.6598731902404704,-0.22472803134038943,-0.9630465719423992,0.254960317385417,-1.61208235639794,-1.227936401172055,-0.8910870876295768,-0.6431513154820879,0.030815709273915037,-0.32344700540967597,4.51292205861626,-0.6768623591648238,-0.5409016407468646,1.537699579470559,-0.36499701002580265,0.005225339917903235,2.0894665621228814,0.11593268925589027,-0.39794526577122097,0.32281102999546535,-0.7465281871440697,0.26077858079363386,0.47145359710166435,0.46162096920393664,0.23897529891993308,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,0.4031690490072312,0.2466932300763019,-0.41718629546862335,-0.1775206407845339
-1.7564536010668825,-0.5095281832648632,-0.5748986862241532,0.2663545435617028,-0.7232111866879455,-0.38995068305123815,-0.49718038150208593,-0.031203091598472295,-1.61208235639794,-1.227936401172055,0.33809402665546273,-0.5216532716304083,-0.32023736051766405,0.8827511471048258,0.8681189207139843,0.38213371878156555,-0.5822051434838089,1.6979686809123526,-0.9205748960354344,0.030070631315606,3.38567716482158,-0.02416471359241075,-0.39794526577122097,0.537796680393909,-1.4886940221321743,0.8069077597813176,-0.08735392417490513,0.29945325643046605,-0.3397567544565163,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-1.0199857048890646,-0.7404029216866632,-0.7804200255474282,-0.9881084979861974
-1.323250249081288,-0.4634464873333098,-0.27758792951116706,-0.2924651454196488,-0.841098424861854,-0.32127947887488056,-1.1366801546444187,0.35123883211917006,-1.61208235639794,-1.227936401172055,-0.4893342665927978,-0.3125117228069082,-0.2276973086325164,-0.5219946519425157,-0.11193645914860754,-0.008802243105240483,-0.5852192044816925,2.0211750941608195,-0.49213158730769696,-0.5794305811814087,0.7922821029683542,-0.5179676717614371,-0.39794526577122097,1.4232844002491993,-0.07077593572116356,0.4099332514263018,0.4497689070649202,0.14674761320158647,-0.1847899723220879,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-1.0962403594417063,-0.30204697675293257,-0.7835065375650924,-0.8677055673497058
0.4784562232523237,-0.5800464055887742,-0.19020483141848968,-0.07608100138294814,-0.9962276897430509,-0.33570245007482036,0.19369613213909093,0.1297481794656141,-1.61208235639794,-1.227936401172055,0.6393257430279677,0.33055091511480605,-0.5649323142056494,-0.6074154039101125,0.18066158169368038,-0.6287611203080655,-0.5823247359092265,2.0747648363006705,-0.7426364827722582,-0.12850495647161675,1.8605076249168346,0.04033063315045459,-0.39794526577122097,1.0831068634372454,-1.196824124196533,-0.8751339050786755,0.23264638162448567,0.16852663851499694,-0.32243778656715893,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-1.709960914685877,-1.0402748646650353,-0.7386708893084957,-0.383362786882613
-0.1555385322808442,-0.5453958076829479,-0.5431916454447078,-0.7642656944369879,-0.8700689638300496,-1.1064862737662031,-0.9928535843575365,-0.6236762842291308,-1.61208235639794,-1.227936401172055,-0.8288394101229647,0.6072674344212703,-0.03592242972056521,-0.5597062262465352,4.07980587593244,-0.09897749040406809,-0.60153918989665,3.0946377594745957,-0.5031316113168289,0.007677454254672881,3.1953334521630863,-0.5721094255113526,-0.39794526577122097,1.4542524897964626,-0.8443313776499819,-1.1559064940622563,-0.00172339435316956,0.5087236820111288,0.4186738813240575,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-0.7395557285512172,-0.6803861183890116,-0.8070614976998984,-0.6727215376466543
0.4336031426231801,-0.5975647634299597,-0.7222019309049154,-0.9156903063026302,-0.7801847062696625,-1.2356678703031256,-0.27900058212879164,0.5072660741891288,-1.61208235639794,-1.227936401172055,-0.20536285462080273,-0.22440338912402247,-0.523787729422099,-0.34877453135898,0.3111880019936235,-0.5087873431657032,-0.5723956770720675,2.727606606615974,-1.188307888505733,-0.2446502758241453,2.429321371548311,-0.13566653410647725,-0.39794526577122097,0.4037684323176097,-1.2341853623201395,-0.5952264724975829,-0.05983306808355863,0.1414647501549769,0.23560212014869628,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-1.0829007723528628,-0.25825379696153666,-0.7896795616004209,-1.2453736917175613
0.5913784894639469,-0.43405020959335827,0.47700503695441776,-0.754861612150916,0.29928151946560316,0.05801042959297033,0.29473883405855494,-0.6155944409812708,-1.61208235639794,-1.227936401172055,-0.8214756970206601,-0.1361523549397151,1.0964191282110687,0.8078924329242523,-0.3354594123067523,0.3419424630351445,-0.5156317840190513,1.9042773644346769,0.44829374899427116,0.1286188396903254,0.2848758259889181,0.10104868797131933,-0.39794526577122097,1.4698497874915546,-0.7161869560736744,-0.6892351566071627,-0.4336537212453692,-0.1800183799108074,-0.028983212358525946,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-1.0543301641849672,-0.130373470500463,-0.8928340421907791,0.1273552035025526
-0.18810717474345134,-0.3622734526536167,-0.6346535953119052,-1.0577311574023305,-0.5198349653089367,-1.1787452106340297,-0.174484752827247,-1.0146497095360867,-1.61208235639794,-1.227936401172055,0.4276527944898408,0.477970906753551,0.3367739561043042,0.05733642463077225,1.827032851237717,0.13192071537004862,-0.5194486223592605,2.3990838704845405,-0.4393923152005719,0.10729138524033968,0.20628550537408313,0.11637645299231968,-0.39794526577122097,-0.8322344456689929,-0.16179962893234923,-0.6348961871228938,0.39689117261700363,-0.08476922276145742,0.3825649522986472,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,0.27704026660749614,-0.324738842310702,-0.4347306795690308,-0.24358414928201788
0.44339853075942404,-0.33940191946890164,1.2569428017500384,0.7944271748944973,0.91160602679074,0.5641891435929568,0.6968954437259808,1.1625353449453362,-1.61208235639794,-1.227936401172055,1.1625135576204393,1.419520983963675,0.7701099362493292,0.8197354868133824,1.09294786853858,0.7076994889046474,-0.5512879661827735,-0.5397276727217447,-0.3132442623230345,-0.016603858075955526,2.1598884516956898,0.10961961841064753,0.08147382079022196,0.5606895732621526,1.3146466099878955,-1.169962351965073,0.09413240228248447,0.29613443946136236,-0.04807503195139945,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,0.304714932358977,0.5248276382913902,-0.9548891785459238,0.6568530039025262
-0.04536494408977156,-0.35220170941820006,0.9910720715949453,0.8888547043294555,0.7660907518156588,0.8342163378547494,0.7762574837624138,0.9640883315152136,-1.61208235639794,-1.227936401172055,1.1142665027483991,1.5470657150964646,0.7471969971391421,0.7760332167003179,4.261633136875282,0.6955451997116262,-0.5345269582680855,2.8489187611682074,0.19335801824030777,0.235247122632701,0.553663777157883,0.12619903622949488,0.16325003602112417,-0.4967160813701451,-1.3927306284967231,-1.1127569518353224,-0.06084747846455968,0.34464978308875793,0.2925199064838951,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,0.24478633961656182,0.5424297396119029,-0.7670992894711928,0.0052665799615552265
0.010976385669296042,-0.40023504280723093,1.2748195834889453,1.229738641442999,1.0503250714191765,1.2671370749178275,1.2599246513202083,0.7620014268644859,-1.61208235639794,-1.227936401172055,1.1865157846726222,1.5518567468518147,0.9037590977086177,0.8707494858062603,3.8066735597303434,0.4650236848731447,-0.5651172339893874,1.312815245589871,-0.08536271730606831,0.04111242880284783,0.4842157642035499,-0.014401187630550686,-0.0937907630907044,1.3517032863084344,1.7452104686497947,-1.1591852341399969,-0.004888960958467699,0.19929028570774832,-0.15669200880576423,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,0.17012447158199112,0.5387184531889032,-0.38957013531057466,0.998398406546528
0.509746118045722,-0.3819689032342115,0.4645355925452432,-1.11592242798654,-1.1369865004702473,-0.549321984464749,0.34713316730038796,0.14912191022268487,-1.61208235639794,-1.227936401172055,-0.143974495499715,1.139138792187149,0.7383731585461198,0.16047544496321878,0.016010832956802258,0.29647219174301453,-0.540939041951871,3.0442121239709126,-0.32549757401037754,0.06115252857406081,0.7849718006824212,0.020492951821899433,-0.39794526577122097,-0.18451728373667156,-1.0520927518406171,0.19718158438088934,0.44337701754854153,0.5047033368745563,0.5005883159141105,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,0.17241410220171816,-0.1437341016232617,2.499567561224105,-0.188545755790717
-2.189403036803314,-0.5675213185059962,-0.6135127742548298,-0.6279925689036148,-1.1525983953809247,-0.293476634330204,0.40159206849396567,-0.560665282623955,-1.61208235639794,-1.227936401172055,-0.40851216522247463,0.18028032719441411,-0.7312613050594665,-0.8612108730210418,-0.4885994304858166,-0.5706703441908275,-0.6012336863607318,2.1979126401578033,-0.5979493382769173,0.19904795834719982,0.7914285091420434,-0.11007391810563004,-0.39794526577122097,-0.11933891054173013,0.39004281717475164,-0.7511967833959685,0.1927493717915264,0.5158602780461831,0.20521277652832623,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-0.10264021963764022,-0.6319273213801305,-0.8640807460262225,-0.5699177728901886
-0.22637260901919595,-0.39229021153115123,-0.25701346597334834,-1.0166535952264781,-1.0025371509298038,-0.618991037959212,-0.1734911457705984,-0.025074170359622287,-1.61208235639794,-1.227936401172055,-0.27385349630586453,0.043852158773547166,0.23243739504637181,-0.7990492888534468,-0.46643390517888017,-0.16024432070146635,-0.5547211388497523,3.955935568844789,-0.2982129097045497,0.2767542998141806,0.6347413211680485,0.04816081837851504,-0.39794526577122097,-0.8021539429713153,-1.5529306840372405,1.0380896051098218,0.25845026241990265,0.5019027811608355,0.3781651207016205,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,0.12343591677103989,-0.1991913244583709,0.1029722035082697,-0.20129617198016567
0.6656363357884202,-0.457385261837816,-0.9102356207311245,-1.0167026059514976,-0.5178472249066274,-1.2078680026358897,-0.814644132343939,0.2403070986962355,-1.61208235639794,-1.227936401172055,-0.3703314618966423,-0.19345428719077212,0.8352816096716836,0.0710709738113225,3.5495894061816706,-0.5717095086441983,-0.5446365593399474,3.971373610928741,0.08198303201425287,-0.011309994908707176,0.1417496860816428,-0.20533507835379364,-0.39794526577122097,-0.08747006520052551,-0.30181742114975446,1.2884718419428676,-0.2693261813911719,0.4315657588268459,0.0576074511807555,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-0.5408556104218801,-0.16451730559205974,0.022885339049928514,-0.019443008468988634
-0.8283501308039329,-0.5797802663281604,-0.21960333668603868,0.1906240080299413,-0.4673428315800796,-0.5939691923195888,-0.18072462912868562,-0.4490269432358793,-1.61208235639794,-1.227936401172055,-0.6001500429072439,0.4355484814469247,-0.9095001547913145,-0.5492846052229335,-0.5501991153421539,-0.47619269756451865,-0.5689769372846363,2.9396270545317216,-0.6519698170792526,0.4241948423923205,0.08588429331163662,-0.39980072743921974,-0.39794526577122097,1.4606631319089,-1.138250747630148,0.9711327935433943,-0.12115589911333434,0.23242262300823519,-0.10886137899962085,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-1.402652665855584,0.33852105985680747,-0.8104729057194222,-0.2466018789954778
0.6938228022220669,-0.42827222478604626,-0.0814887338716106,-0.537209166181392,-0.7838378669548937,-1.1078943367956295,-0.709196459128072,-0.49434037708710593,-1.61208235639794,-1.227936401172055,-0.23437257052091848,1.1301538695043192,1.134809981920105,0.6824909507567483,4.023775884851768,-0.20700521190587495,-0.5479697473896021,2.1002704057928767,-0.3754137827305528,-0.030700753173848204,2.4668579844476484,-0.008623318340928736,-0.39794526577122097,1.3810173564446002,0.1430660185173191,1.3941356016077924,-0.05502776942457464,0.02714205439929896,0.438003966268026,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-0.23623518884083156,0.3114816873463816,-0.17042778205641212,0.04272990525659329
-0.333139367311661,-0.3932465616983679,1.2872405342838917,0.9789340261483485,0.6620435448905615,0.7677956530235216,0.5605841886116848,0.6688711208658228,-1.61208235639794,-1.227936401172055,1.1895408859839374,1.4193409235351437,1.0155812033953844,0.8836041301898127,4.327569711305467,0.5610801179287452,-0.562795633150621,0.2892297364627862,-0.16310980708186887,0.208575693049576,3.4971995922061914,0.1017008696786479,0.8640111495444819,1.6541491637519508,0.37578079406049675,-1.1201417177986077,0.4322760580259221,0.4953406542417237,0.37789449803294056,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-0.029272490649001993,0.5302355127934754,-0.7126792091597439,0.2973328764994611
-0.069328639727631,-0.4102030006799753,1.2523239346664594,0.9636624037706045,0.9047135190058365,0.668223865637749,0.6482380804159722,1.0653563128388461,-1.61208235639794,-1.227936401172055,1.194711168308323,1.5158717356890277,1.0351508770875908,0.8228012861183022,4.04075749075861,0.5594885919360268,-0.5251372168858112,4.2256821692579924,0.3346691482629706,0.41580503263147633,1.3173754333182213,0.05518155606780233,1.461310891352082,-0.7151230235122437,0.007975592890410959,-1.086519563772194,0.05199690932130057,0.34664123847702466,0.049626838553651124,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,0.23951023427545243,0.5249336750463333,-0.2925886787555449,0.49464651065431203
-0.08286186029044808,-0.36536042350400133,0.857773902440581,0.5921168789314039,0.666171514805466,0.6437390486884187,0.883953215430529,0.6693658050759133,-1.61208235639794,-1.227936401172055,1.2647902399965136,1.4536341288769932,0.7647938977603932,0.8870648874894069,1.2070525072808906,0.6215315529431793,-0.553915434928012,2.3845041523951136,0.7702800170729232,0.107384429606216,-0.1632173607231913,0.016589647795825297,-0.300388168927243,1.4829897601698414,-1.1247616447653828,-1.05885216071827,0.12562025166913973,0.41076614703561587,0.08597140807401024,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-0.02469322940954858,0.5269483733902471,-0.7177150971885645,0.47266055893958125
-0.3848374135857907,-0.3167303699684242,0.0754952730569118,-0.1595044276674763,-1.067287017139569,-0.18577856690695016,-1.1548846909345762,-1.2349943037466053,-1.61208235639794,-1.227936401172055,0.11025019043821394,-0.3861150463964337,0.8454926001879843,0.05278860540644526,-0.4065028723118217,0.3210779601380405,-0.5353095699941898,0.3304903976049529,-0.46545791873995596,0.08463967131213292,-0.27228513566571605,0.052576266434584726,-0.39794526577122097,0.7707763763602128,-1.4046533344728946,0.981715224508478,0.26586866570348716,-0.016805659004335973,0.23096178014168584,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,0.48559575131739674,-1.3283767278447511,2.585015209713126,-0.1917438677154749
-0.6059668375687275,-0.559183751856729,0.46805826447262855,-1.2688735446290114,-0.037456295800479246,-0.9070581095113318,-0.5718130438343628,0.1866416663853277,-1.61208235639794,-1.227936401172055,0.8160922308023316,-0.18966148208178646,-0.8864513176098466,0.8752430859794762,2.438676315935538,-0.24732775708950788,-0.5791020874104573,3.386348663494246,-1.1349166393786752,-0.0960671701953073,0.6799799465817666,-0.006079107144246121,-0.39794526577122097,-0.04633818439940219,-0.6552845405640133,-0.6060505285245206,0.19896325625343697,0.47071646737735423,-0.024616477811270708,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-0.2615206748152066,-0.3752123376634974,-0.7272995292434167,-1.1251538011086895
0.5753299008786286,-0.45109540118329494,-0.02251570947746254,-0.10819677318144187,0.47227533211412615,-0.22060684221155633,-0.3868840017925198,-9.201740514336941e-05,-1.61208235639794,-1.227936401172055,0.7877102551219064,1.1474387730633506,0.992450407557425,0.3164238865942526,-0.2629157814804574,-0.03183751751427366,-0.44389939175966087,4.135749303452877,0.11862201233549166,-0.25861417339861464,2.3540459252679677,0.013645904986526894,-0.39794526577122097,1.0097479420084376,-0.5959382437481386,0.44772330442253244,0.46543568576199945,0.16535050014985303,-0.0886617746637092,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-0.1870579050953949,-1.3158643907614953,-0.7406202653196521,-0.06995716106584075
0.6664634474860389,-0.4321188218305702,-1.2146294385543923,0.3938900131309165,-0.5334340039638461,0.20786346307775327,-0.06252256720134423,-1.1018900315721325,-1.61208235639794,-1.227936401172055,1.2823480815686732,0.6967208579099362,-0.1290293915987611,-0.21622210287512914,3.7636764753212724,0.2067765346934374,-0.46920044220908663,3.152459793294902,0.3270186049277882,0.014485502595230314,0.03826638014738095,0.1383149519983997,-0.39794526577122097,-0.6791164958544249,-0.7283008364732572,1.4441962606701393,-0.03148131228511464,0.2394354641278551,-0.3314445509111529,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-1.115951092602833,-0.6763567217011834,-0.9053425382623657,0.00030045907213096677
0.7622537455238959,-0.6043784712654277,0.4880771468499081,-1.1102108854464547,-0.015276007213818856,-0.4664344043828325,-0.11318333496292964,-0.4011746507384484,-1.61208235639794,-1.227936401172055,-0.7397461492966692,-0.6161827894454747,0.058746704612045134,-0.1737422217745898,0.4323233438059466,0.3099416553587484,-0.5611236673928038,2.6234805241948345,0.3328328439661174,0.04167476451079384,0.9746101390086834,-0.028670776102159647,-0.39794526577122097,0.8266364045289408,-0.023192005042470664,-0.9177937965180115,0.1374215768510979,0.1921436646234155,-0.2123001589602769,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-0.6553371414082216,0.16695359035928084,0.5875545902815588,0.006319002740450288
0.41308334106732947,-0.5957891624581221,-0.9959088699073143,0.2106974860760658,-0.6402373768077892,0.4941092810116846,0.4227678316795326,-1.1277642970705362,-1.61208235639794,-1.227936401172055,-0.15193149253374924,0.8734324597019627,0.7989298159108366,-0.724423747388153,-0.2736015757156467,-0.025305951410464555,-0.5889474137311853,1.8754916746635066,-0.808384992197362,0.3894918335816415,1.497815695594972,-0.0026055260509779744,-0.39794526577122097,-0.2912726480519647,-1.339199734302674,-0.7968692539729453,0.03120830373046016,0.25911219530592283,-0.3461883678847239,-0.023410081057179066,-0.4282744883494881,-0.9907388553590589,-0.4714787490517922,-0.6550384939360834,-0.033561913237643376,-0.6626452248733968,-0.6797385587112401
